state,frequency,pct
01110111010111000000010111100,1,2e-06
00100001111011011100010111100,1,2e-06
11011001011101101100010111100,1,2e-06
11001001001000100100010111100,7,1.4e-05
11001111010000101000010111100,1,2e-06
10110100101111010100010111100,1,2e-06
11010110111111110110010111100,1,2e-06
01010000001100101100010111100,1,2e-06
00100100100000011110010111100,1,2e-06
01100111001011101010010111100,1,2e-06
11000010001111100100010111100,1,2e-06
01111011100101100100010111100,1,2e-06
00110001111010110000010111100,1,2e-06
01000000110001011000010111100,1,2e-06
00001000000011100010010111100,1,2e-06
11010111000011000000010111100,1,2e-06
01011011010011110110010111100,1,2e-06
11011011011010011010010111100,3,6e-06
01011011011100101000010111100,2,4e-06
00001100100100110000010111100,2,4e-06
10001010100011110110010111100,1,2e-06
00110110111010110010010111100,1,2e-06
00011000011010101000010111100,1,2e-06
11100110101110010010010111100,1,2e-06
01011011010111111100010111100,1,2e-06
10101111100111001000010111100,1,2e-06
10001010100111111100010111100,1,2e-06
01001001100011110000010111100,1,2e-06
00110110110110001010010111100,4,8e-06
00100100100111010010010111100,1,2e-06
01000111010000010010010111100,1,2e-06
11001110110000001010010111100,1,2e-06
10010100101110101000010111100,1,2e-06
01000110101110111110010111100,1,2e-06
00000100100101111100010111100,1,2e-06
01000011011010010100010111100,1,2e-06
10000100100011011110010111100,1,2e-06
11101011101100011000010111100,2,4e-06
10111110110101110010010111100,1,2e-06
01111010010110110110010111100,1,2e-06
01011011011000110100010111100,2,4e-06
00100011101111001100010111100,1,2e-06
00111100010110110000010111100,1,2e-06
01101001001111010000010111100,1,2e-06
11101110011111010100010111100,1,2e-06
00100001010010110010010111100,2,4e-06
01100001001010110000010111100,1,2e-06
10011000101000111100010111100,1,2e-06
00110101111001010100010111100,4,8e-06
11001000111110111010010111100,1,2e-06
11000100011010010010010111100,1,2e-06
00110110101011110000010111100,1,2e-06
01100000100011100100010111100,1,2e-06
01100100010011001110010111100,1,2e-06
11001001001000011000010111100,9,1.8e-05
11000010111011001000010111100,1,2e-06
00100000001011010100010111100,1,2e-06
01111110111000001110010111100,1,2e-06
10101110000101010110010111100,1,2e-06
10000100101100101100010111100,1,2e-06
01010011001000000010010111100,1,2e-06
00110000111001010100010111100,1,2e-06
01101010011000100000010111100,1,2e-06
00000011100011110100010111100,1,2e-06
01001001001001011110010111100,35,7e-05
10100001110011010110010111100,1,2e-06
10010010010001101010010111100,2,4e-06
11100110110101010000010111100,1,2e-06
01101110000001110000010111100,1,2e-06
00101100111010110100010111100,1,2e-06
01001001001001000100010111100,511,0.001022
10110100111101000000010111100,1,2e-06
00111110000010100100010111100,1,2e-06
10010111000100101110010111100,1,2e-06
00110100110010100010010111100,1,2e-06
01001001111000101000010111100,1,2e-06
11111010001000100000010111100,1,2e-06
11011001000000011010010111100,1,2e-06
10100001010101101110010111100,1,2e-06
01001111101011100110010111100,1,2e-06
01010110010110101010010111100,1,2e-06
00101001011001100110010111100,1,2e-06
00101000011010010010010111100,1,2e-06
10110010000100011100010111100,1,2e-06
00001011000111010010010111100,1,2e-06
11100011010110010100010111100,1,2e-06
01001011110100010110010111100,1,2e-06
01010001000110001100010111100,1,2e-06
11111101000000010010010111100,1,2e-06
10001110010010101110010111100,1,2e-06
11011011011101000110010111100,2,4e-06
11010111111001100100010111100,1,2e-06
11010110001101110110010111100,1,2e-06
00000110100010111010010111100,1,2e-06
01101101101101011010010111100,3,6e-06
00001100000101110000010111100,1,2e-06
10110110110111100000010111100,16,3.2e-05
00110110110110001110010111100,12,2.4e-05
00100100100111010110010111100,1,2e-06
10101111110010110110010111100,1,2e-06
01000111111111110000010111100,1,2e-06
00010010010001111000010111100,9,1.8e-05
00100011010010111110010111100,1,2e-06
10101000000101111000010111100,1,2e-06
01010000001010100100010111100,1,2e-06
11001110010101100010010111100,1,2e-06
10101000001010100110010111100,2,4e-06
01011011111000010000010111100,1,2e-06
01001111111001111100010111100,1,2e-06
10111100000111101100010111100,2,4e-06
00010101100000001000010111100,3,6e-06
11011111101000010100010111100,3,6e-06
00111001101010001010010111100,1,2e-06
11010011110101101000010111100,1,2e-06
10101101110111100110010111100,1,2e-06
11011011010000001000010111100,1,2e-06
11101111101110101010010111100,1,2e-06
01011000001000010100010111100,1,2e-06
00110110110001000110010111100,1,2e-06
00010111010110010010010111100,1,2e-06
10100110111100111000010111100,1,2e-06
00000001100000111000010111100,1,2e-06
01011010100011001110010111100,2,4e-06
00100100101100100100010111100,1,2e-06
00100001111101101010010111100,1,2e-06
10111101011110111010010111100,1,2e-06
00111001010000010100010111100,1,2e-06
00101010101011000010010111100,1,2e-06
01101101101110010000010111100,1,2e-06
10000101100101101110010111100,1,2e-06
01001101010110001000010111100,1,2e-06
10100110100100010110010111100,1,2e-06
01011001100100100000010111100,1,2e-06
11011011110010110100010111100,1,2e-06
00011111011111011110010111100,1,2e-06
01000111010000110100010111100,1,2e-06
00111111011100001010010111100,2,4e-06
10011010000011101100010111100,1,2e-06
10100111111100101110010111100,1,2e-06
01010011100001001100010111100,1,2e-06
00000000111100010010010111100,1,2e-06
01001110110011010010010111100,1,2e-06
01001111010101110000010111100,1,2e-06
01100000111000001100010111100,1,2e-06
00100101010101110110010111100,1,2e-06
11101110011100111000010111100,1,2e-06
10110111001010010100010111100,1,2e-06
01001001000100111000010111100,1,2e-06
01111001010100001100010111100,1,2e-06
10000010000100101110010111100,1,2e-06
01001111101011110110010111100,1,2e-06
11000110100001100100010111100,1,2e-06
11010001001000001010010111100,1,2e-06
10011111101101011100010111100,1,2e-06
10101101011101100000010111100,1,2e-06
01010100100111100000010111100,2,4e-06
11110010000001010000010111100,1,2e-06
01110110110000110010010111100,1,2e-06
00101101010010101000010111100,1,2e-06
00100100100100100100010111100,27229,0.054458
11001010101111101010010111100,1,2e-06
11001111111101000010010111100,1,2e-06
11010001101101000110010111100,1,2e-06
00010111100110011100010111100,1,2e-06
11000011110110101000010111100,1,2e-06
01000010000000001010010111100,1,2e-06
11011011100110100010010111100,1,2e-06
01111001000010110010010111100,1,2e-06
11110001101110001010010111100,1,2e-06
01011100101111101100010111100,1,2e-06
10100000000011110100010111100,1,2e-06
01101101000110100100010111100,1,2e-06
00101010101000001010010111100,2,4e-06
11100011000000011110010111100,2,4e-06
00011010100111111100010111100,1,2e-06
01000101101100000100010111100,1,2e-06
11010101101100111110010111100,1,2e-06
00100100100011110010010111100,2,4e-06
01011110000010111100010111100,1,2e-06
11111001111101001110010111100,1,2e-06
11011011011101110100010111100,2,4e-06
00010101010110100110010111100,1,2e-06
10100100100110001010010111100,1,2e-06
11100001010001111100010111100,1,2e-06
11011011011011111010010111100,6,1.2e-05
10010010010011001010010111100,1,2e-06
01010011110000101000010111100,1,2e-06
00001111001110100110010111100,1,2e-06
11010101000001010000010111100,1,2e-06
00111010001011001000010111100,1,2e-06
10011101010011001100010111100,1,2e-06
11011100001100101010010111100,1,2e-06
00110111101110101010010111100,1,2e-06
10001101111011111110010111100,1,2e-06
00111010101001110000010111100,5,1e-05
11101111100001000110010111100,1,2e-06
11101110111001110110010111100,1,2e-06
00000101101110010110010111100,1,2e-06
10111100011100111000010111100,1,2e-06
11010001101111111100010111100,1,2e-06
00010010101001100110010111100,1,2e-06
00001001010101010000010111100,2,4e-06
11001001001000000100010111100,3,6e-06
11001001001010011100010111100,1,2e-06
01000101100000111000010111100,1,2e-06
01011010100110000110010111100,1,2e-06
00010010010010110110010111100,1,2e-06
00010001001111101000010111100,1,2e-06
11111100101001001000010111100,1,2e-06
00101000011101010010010111100,1,2e-06
11001001000010110000010111100,1,2e-06
11010010100001000010010111100,1,2e-06
00000001101010110100010111100,1,2e-06
10010001001010111000010111100,1,2e-06
11110100101010100010010111100,1,2e-06
01101101101011101100010111100,1,2e-06
10010011000001111110010111100,1,2e-06
10101110100110000110010111100,1,2e-06
11101100110100100000010111100,1,2e-06
01001101010001100110010111100,1,2e-06
01111000100010101010010111100,1,2e-06
00111100111101011010010111100,1,2e-06
10100111100001100010010111100,1,2e-06
01000000101111001000010111100,3,6e-06
11111101101100101010010111100,1,2e-06
00110111010001110110010111100,1,2e-06
01101010001101101000010111100,1,2e-06
10011100111001101110010111100,1,2e-06
10110001101011111000010111100,1,2e-06
01001001111110011110010111100,1,2e-06
01111000010110110000010111100,1,2e-06
00101111000111110010010111100,1,2e-06
11000111011110110110010111100,1,2e-06
11010000101111011010010111100,1,2e-06
01011111010110100100010111100,1,2e-06
01000110011110001110010111100,1,2e-06
10100100100100001010010111100,13,2.6e-05
00010000101001111110010111100,1,2e-06
01100001001011011000010111100,1,2e-06
01101100111011010010010111100,1,2e-06
00110000001000001010010111100,1,2e-06
00110110110010001010010111100,1,2e-06
10011000100110101100010111100,1,2e-06
00111001111111100010010111100,1,2e-06
10010010011010010010010111100,1,2e-06
11110011110111110110010111100,1,2e-06
10111010101011100010010111100,1,2e-06
00010010100111001110010111100,1,2e-06
00110010100111000100010111100,2,4e-06
10001111011111100100010111100,1,2e-06
11011111110111110000010111100,1,2e-06
11000000100011101010010111100,1,2e-06
10111010101110100000010111100,1,2e-06
00000000000100111000010111100,1,2e-06
11000111101111101110010111100,1,2e-06
01110101001011001100010111100,1,2e-06
00100001011010111010010111100,1,2e-06
00101011011011000010010111100,1,2e-06
11101001001011011100010111100,1,2e-06
10010110000100011100010111100,1,2e-06
01001001101000111000010111100,1,2e-06
10101101111000000100010111100,1,2e-06
10000110100011001010010111100,1,2e-06
00110110110110101100010111100,122,0.000244
01010111101101010010010111100,1,2e-06
01001001101111001100010111100,1,2e-06
11001110101010000110010111100,1,2e-06
01011010010100001100010111100,1,2e-06
11001110111001101100010111100,1,2e-06
10010010000001001000010111100,1,2e-06
00100100100100111110010111100,13,2.6e-05
01011110110000101010010111100,1,2e-06
00100010110111100110010111100,1,2e-06
00000000001010001010010111100,1,2e-06
00001101110100011010010111100,1,2e-06
11001001010101010100010111100,1,2e-06
10110110100101110010010111100,1,2e-06
01000010110101001110010111100,1,2e-06
00000010110000011110010111100,1,2e-06
01011011011100010110010111100,2,4e-06
00110111010100001100010111100,1,2e-06
11110010001001000110010111100,1,2e-06
01001001001001001110010111100,580,0.00116
00110011101000001010010111100,1,2e-06
00101100101100011000010111100,2,4e-06
10010010110110001000010111100,1,2e-06
11100001100011111010010111100,2,4e-06
01011000010100011100010111100,1,2e-06
11001001001000000010010111100,2,4e-06
11000111101011011100010111100,1,2e-06
10010010010001001000010111100,1,2e-06
00110010011011001000010111100,1,2e-06
11101110100100010100010111100,1,2e-06
00011110110000101000010111100,1,2e-06
01101110011111100110010111100,1,2e-06
11000110100100001110010111100,1,2e-06
10101100101001100100010111100,1,2e-06
01001110100001010000010111100,1,2e-06
00010111000000111110010111100,1,2e-06
11011010100100001100010111100,1,2e-06
01100000010100100110010111100,1,2e-06
10110110011100110100010111100,1,2e-06
11000010010110000100010111100,1,2e-06
00000011100011010010010111100,1,2e-06
11001000010100011110010111100,1,2e-06
00101111010110011010010111100,1,2e-06
00110110110111010110010111100,12,2.4e-05
11011011011001110100010111100,1,2e-06
11101110111111011010010111100,1,2e-06
01101100010111100110010111100,1,2e-06
00100011010001101100010111100,1,2e-06
01001101111001100000010111100,1,2e-06
11110001011010100110010111100,1,2e-06
01011100101001110000010111100,1,2e-06
00100101110011100110010111100,1,2e-06
11010101001011001010010111100,1,2e-06
10001100101100010110010111100,2,4e-06
00110111100011111110010111100,1,2e-06
00100100100011101000010111100,5,1e-05
11100111000001000010010111100,1,2e-06
11101011111101110010010111100,2,4e-06
01100000100111111110010111100,1,2e-06
11111110001010011110010111100,1,2e-06
00110010011111000100010111100,1,2e-06
10100100011001010110010111100,1,2e-06
11101010001010111110010111100,1,2e-06
11110100110110111110010111100,1,2e-06
00100100101001001010010111100,1,2e-06
01010001110110111000010111100,1,2e-06
10001011011110000110010111100,1,2e-06
11011011011010011100010111100,2,4e-06
01101010011110100000010111100,1,2e-06
10100100100100100100010111100,26712,0.053424
00010101110111100110010111100,1,2e-06
10010010010100000010010111100,1,2e-06
01001000001000101010010111100,1,2e-06
11110010111010011100010111100,1,2e-06
01001001011111100110010111100,1,2e-06
11111101110101100010010111100,1,2e-06
10010001010100110000010111100,1,2e-06
01100101101010000000010111100,1,2e-06
00101110111011010000010111100,1,2e-06
01011101101001000110010111100,1,2e-06
10010101010101101100010111100,1,2e-06
10100001000111101000010111100,1,2e-06
11011101010111100100010111100,1,2e-06
10110110111000010010010111100,2,4e-06
00001101110100010000010111100,1,2e-06
00010001111001010000010111100,1,2e-06
11000110011001001110010111100,3,6e-06
00000010110111101000010111100,1,2e-06
00101000000101100100010111100,1,2e-06
10100100101100010110010111100,1,2e-06
10010010011010100000010111100,1,2e-06
10100110001011101010010111100,1,2e-06
11000111010011100100010111100,1,2e-06
00010101011100100100010111100,1,2e-06
00011011110000011100010111100,1,2e-06
10010010000001100110010111100,1,2e-06
11101101101110111110010111100,1,2e-06
00111110100000111110010111100,1,2e-06
00111111010100110010010111100,1,2e-06
01010101100100111000010111100,1,2e-06
10101111001110011010010111100,1,2e-06
00100101001100101100010111100,1,2e-06
10111000000111001010010111100,3,6e-06
00110001011010110100010111100,1,2e-06
10010010010011100000010111100,2,4e-06
01011001011001100000010111100,1,2e-06
10011000001111000010010111100,1,2e-06
00010010011111011110010111100,2,4e-06
11010101101000000000010111100,1,2e-06
01100100100110100110010111100,1,2e-06
01100111110110010010010111100,1,2e-06
01001001001000111100010111100,72,0.000144
10010000101100010100010111100,1,2e-06
11011110100110110110010111100,1,2e-06
11000110111100010110010111100,1,2e-06
10110010100010011000010111100,1,2e-06
10010011000010010010010111100,1,2e-06
00111100011000000010010111100,1,2e-06
01001000111100101100010111100,1,2e-06
01011000110010010000010111100,1,2e-06
10011101001010011000010111100,1,2e-06
00010010010011111010010111100,2,4e-06
11011011011010110110010111100,7,1.4e-05
11001000000111111010010111100,1,2e-06
00100100100011011110010111100,2,4e-06
00010011011110111100010111100,1,2e-06
01000011111001001000010111100,1,2e-06
00101111101111001110010111100,1,2e-06
10100111000001001000010111100,1,2e-06
01100100010111000010010111100,1,2e-06
10000011100010011000010111100,1,2e-06
00110000100111010000010111100,1,2e-06
10111101000000101100010111100,1,2e-06
01101101101101000100010111100,2,4e-06
10110110111101000010010111100,1,2e-06
01011100001100011010010111100,1,2e-06
00101110000000111110010111100,1,2e-06
11111011001011111110010111100,1,2e-06
10101000000100001100010111100,1,2e-06
01001111110011111000010111100,1,2e-06
11001001001010011000010111100,1,2e-06
01010010100001011000010111100,1,2e-06
11101101101111110000010111100,1,2e-06
00001000000010000010010111100,1,2e-06
00001001001000110110010111100,1,2e-06
11001001001000111010010111100,75,0.00015
01110000111010010010010111100,1,2e-06
01100011000111010110010111100,1,2e-06
11101110010001010100010111100,1,2e-06
10100100011010110110010111100,1,2e-06
11010101001101101000010111100,1,2e-06
00000001000110101110010111100,1,2e-06
01010001100110100100010111100,2,4e-06
11110111110000011100010111100,1,2e-06
00011010101001011100010111100,1,2e-06
11001001011101110010010111100,2,4e-06
00101001010010111100010111100,1,2e-06
10111011100100001110010111100,1,2e-06
01011011100010010000010111100,1,2e-06
00100100110110101110010111100,1,2e-06
11100111011011011110010111100,1,2e-06
11100101011111110000010111100,1,2e-06
10101010111101010110010111100,1,2e-06
10100100100011100100010111100,1,2e-06
01010111001010111000010111100,1,2e-06
00010011100000001000010111100,1,2e-06
11010110101011010100010111100,1,2e-06
00011000111101110100010111100,1,2e-06
11101101111110111000010111100,1,2e-06
00110110110110010100010111100,14,2.8e-05
10111001000001101000010111100,1,2e-06
10000101000101100110010111100,1,2e-06
10010100100001010010010111100,1,2e-06
01101011100010011110010111100,1,2e-06
00010010010001110010010111100,1,2e-06
00000111110110110100010111100,1,2e-06
11111111110101010110010111100,1,2e-06
11000100001010111000010111100,1,2e-06
01010100000100000110010111100,1,2e-06
10101101010110000010010111100,1,2e-06
01101100110011111110010111100,1,2e-06
01001001000101110110010111100,1,2e-06
01000010100000000110010111100,1,2e-06
01001001001010101000010111100,3,6e-06
01010000100101100010010111100,1,2e-06
11111001001111101110010111100,1,2e-06
11101100101010001010010111100,1,2e-06
11011011010010100010010111100,1,2e-06
10010110001100010110010111100,1,2e-06
10110110011000000000010111100,1,2e-06
10001110001110110000010111100,1,2e-06
11001001001000000110010111100,2,4e-06
11000101101001100110010111100,1,2e-06
00100100110010001010010111100,1,2e-06
10100110100000001110010111100,1,2e-06
10010110110110101000010111100,1,2e-06
10110110111001101110010111100,2,4e-06
11100100100000110000010111100,1,2e-06
01000010100000110000010111100,1,2e-06
00001101011010000110010111100,1,2e-06
00001011001011000000010111100,1,2e-06
01011111111000110100010111100,1,2e-06
10110101100000100110010111100,1,2e-06
11110001110001011010010111100,1,2e-06
10000110010111110100010111100,3,6e-06
10111101000111010000010111100,1,2e-06
10011001110000101000010111100,1,2e-06
01110011111010100110010111100,1,2e-06
01000000110100000000010111100,1,2e-06
01010111100001111010010111100,1,2e-06
01110100110001010010010111100,1,2e-06
01011111111110011110010111100,1,2e-06
11001000010101100110010111100,1,2e-06
11011110100001100000010111100,1,2e-06
11010011000000111000010111100,1,2e-06
10111111010001111000010111100,1,2e-06
00111101101100010110010111100,1,2e-06
11011011000011101010010111100,1,2e-06
01110001000000001100010111100,1,2e-06
11001001001001010010010111100,168,0.000336
00111000001100101110010111100,1,2e-06
11000010101010111110010111100,1,2e-06
00000001101011011000010111100,1,2e-06
11000010010000111000010111100,1,2e-06
11001001001100010110010111100,3,6e-06
10011111111110001010010111100,1,2e-06
01010000011100101110010111100,1,2e-06
00101010000110011100010111100,1,2e-06
00011111001000001010010111100,1,2e-06
01001101010000101100010111100,1,2e-06
00011101001001110100010111100,1,2e-06
01000001111111010000010111100,1,2e-06
00101010010001110110010111100,1,2e-06
01001000011101101000010111100,1,2e-06
11111100101110010000010111100,3,6e-06
10001111110001111000010111100,1,2e-06
10100101101001101010010111100,1,2e-06
11011010100000101010010111100,1,2e-06
01110011011000100010010111100,1,2e-06
01010001100101001110010111100,1,2e-06
11110111000101111100010111100,1,2e-06
10010001110001100000010111100,1,2e-06
00110111110101010100010111100,1,2e-06
11000011111111100110010111100,1,2e-06
10100111011100111110010111100,1,2e-06
10101010011110010010010111100,1,2e-06
01011101010011101110010111100,1,2e-06
01011011011101010000010111100,1,2e-06
01110001110110101110010111100,2,4e-06
10000010101000111100010111100,1,2e-06
10110100111111101110010111100,1,2e-06
11011101000001001010010111100,1,2e-06
10000000011111100000010111100,1,2e-06
00010001000110111100010111100,1,2e-06
00110011110010011000010111100,1,2e-06
01011001011000101010010111100,1,2e-06
10110110110011010100010111100,2,4e-06
01110110000110011110010111100,1,2e-06
10100101111110000000010111100,1,2e-06
00011111101001110110010111100,1,2e-06
10001101011011110010010111100,1,2e-06
01001110100010011010010111100,1,2e-06
01010010111011111000010111100,1,2e-06
10111110110010010110010111100,1,2e-06
10001011011010011110010111100,1,2e-06
11000111101100110100010111100,1,2e-06
01111000101111000010010111100,1,2e-06
00100100001000110010010111100,1,2e-06
00010010000001001000010111100,1,2e-06
00000100100001110100010111100,1,2e-06
01110010000110111100010111100,1,2e-06
11111111101011100010010111100,1,2e-06
00101011000100111000010111100,1,2e-06
11001001001000001110010111100,1,2e-06
01011110100011111100010111100,1,2e-06
00100000110110111110010111100,1,2e-06
11001101010101100110010111100,1,2e-06
11001001001001010110010111100,84,0.000168
10001011011001011100010111100,1,2e-06
10011110000010111010010111100,1,2e-06
10100110000111010010010111100,1,2e-06
10011100110100010110010111100,1,2e-06
00010001111011011100010111100,2,4e-06
10000011011101000010010111100,1,2e-06
00011111000011001110010111100,1,2e-06
10100000000000111110010111100,1,2e-06
10100001000100101010010111100,1,2e-06
00000010010110000000010111100,1,2e-06
00000000101110110100010111100,1,2e-06
00010000001100011000010111100,2,4e-06
10111100000000111000010111100,1,2e-06
10110101000011100010010111100,1,2e-06
01001010100010001100010111100,1,2e-06
00101111100010000000010111100,1,2e-06
10101001111111010100010111100,1,2e-06
01010010000001110110010111100,1,2e-06
00111111100110000100010111100,1,2e-06
00001010011111111110010111100,1,2e-06
01011000001001011100010111100,1,2e-06
11000000100011110100010111100,1,2e-06
11110001110010101000010111100,1,2e-06
11000101010010110110010111100,1,2e-06
11001001000100001000010111100,1,2e-06
10101101111100011110010111100,1,2e-06
10011110110101110110010111100,1,2e-06
01111101000011010110010111100,1,2e-06
10110101110010100100010111100,1,2e-06
10000010010101010110010111100,1,2e-06
10100100100011110000010111100,6,1.2e-05
00110010100111011000010111100,1,2e-06
00100011101111011010010111100,1,2e-06
10100010100101001000010111100,1,2e-06
01111100111011000100010111100,2,4e-06
10100100100010101110010111100,2,4e-06
00001111001000000100010111100,1,2e-06
11110100100010011100010111100,1,2e-06
11001110101101000100010111100,1,2e-06
01100010110110001000010111100,1,2e-06
01000111001101111110010111100,1,2e-06
10111001011011111110010111100,1,2e-06
11110000010101010000010111100,1,2e-06
11101010111010101010010111100,1,2e-06
00111111100101000100010111100,1,2e-06
00011010001011001110010111100,1,2e-06
00010011000010010010010111100,1,2e-06
00000010001001001000010111100,1,2e-06
10000111001001111100010111100,1,2e-06
10110110000011100110010111100,1,2e-06
11100101101111110000010111100,1,2e-06
10001100010001110010010111100,1,2e-06
01000011010011000100010111100,1,2e-06
00100100101111101000010111100,1,2e-06
00111011110110111010010111100,1,2e-06
10011110000011000110010111100,1,2e-06
10100110011000110100010111100,1,2e-06
00001100010100111000010111100,1,2e-06
11101111111111101000010111100,1,2e-06
00010100011110110100010111100,1,2e-06
01010011100111111000010111100,1,2e-06
00110110110101000110010111100,2,4e-06
10001111010110110110010111100,1,2e-06
11111000000111111110010111100,1,2e-06
00101010101011010010010111100,1,2e-06
01101011011001000010010111100,1,2e-06
10101010001000101110010111100,1,2e-06
10001011010000001100010111100,1,2e-06
11110000111100001100010111100,1,2e-06
11001001001010100100010111100,2,4e-06
11110010111100110000010111100,1,2e-06
00000001111110000000010111100,1,2e-06
00011110100110100100010111100,1,2e-06
10000111011011000010010111100,1,2e-06
11101010011011011010010111100,1,2e-06
10100100100011101100010111100,5,1e-05
10110010101001111000010111100,1,2e-06
11110110001000001100010111100,1,2e-06
01100111001100101000010111100,1,2e-06
10010010111101010110010111100,1,2e-06
11011100100000110000010111100,1,2e-06
00101111111001100000010111100,1,2e-06
01110000000000011100010111100,2,4e-06
10100100110010110110010111100,1,2e-06
01001001000110111100010111100,1,2e-06
11101001111001100110010111100,1,2e-06
00101000011000000000010111100,1,2e-06
10000011000100011000010111100,1,2e-06
01111000101110000000010111100,1,2e-06
11010111001110101010010111100,1,2e-06
01011100010000011110010111100,1,2e-06
00000000100100101100010111100,1,2e-06
10001101000100100100010111100,1,2e-06
00101101011011000010010111100,1,2e-06
01001001001001011000010111100,63,0.000126
11101010000100001000010111100,2,4e-06
11001001000110001100010111100,1,2e-06
00010011010000011100010111100,1,2e-06
00100100000010101000010111100,1,2e-06
00111011000001111110010111100,1,2e-06
01101000010010011010010111100,1,2e-06
10000010111101001000010111100,1,2e-06
10000101101110110100010111100,1,2e-06
01110111101001100100010111100,1,2e-06
01001001001001010010010111100,168,0.000336
00100000110011001000010111100,1,2e-06
01010110000001100000010111100,1,2e-06
10001100111000011000010111100,1,2e-06
10011010100110000000010111100,1,2e-06
11101010101111100110010111100,1,2e-06
01101110110000101110010111100,1,2e-06
10001011011100101110010111100,1,2e-06
10011011000000101010010111100,1,2e-06
10100100001111111110010111100,1,2e-06
01001001000010111010010111100,2,4e-06
11001110100101000110010111100,1,2e-06
10100001000100001000010111100,1,2e-06
00101010011000000110010111100,1,2e-06
01110010010100011100010111100,1,2e-06
11001001000010111100010111100,1,2e-06
01010011111110100110010111100,1,2e-06
11111100111110101100010111100,1,2e-06
01001001001000110110010111100,47,9.4e-05
10000000000001111010010111100,1,2e-06
10001010010000011110010111100,3,6e-06
00111100000111101100010111100,1,2e-06
10110100010101011010010111100,1,2e-06
00001101101001001100010111100,1,2e-06
10110110110100010100010111100,3,6e-06
01011111010110000110010111100,1,2e-06
00110100100010101110010111100,1,2e-06
00110000111100000010010111100,1,2e-06
10100100100110001100010111100,1,2e-06
11011010000100001110010111100,1,2e-06
00100011111011000100010111100,2,4e-06
10100001011111101010010111100,1,2e-06
11011011011010111100010111100,8,1.6e-05
00101010100100101000010111100,1,2e-06
10110110010011110010010111100,1,2e-06
10101000101000000110010111100,1,2e-06
00001001100011100100010111100,1,2e-06
10110100001001110110010111100,1,2e-06
10100111110010001010010111100,1,2e-06
10001101101000001000010111100,2,4e-06
11111100000101000100010111100,1,2e-06
10011101010111111110010111100,1,2e-06
01001010110010001010010111100,1,2e-06
01101101111000011110010111100,1,2e-06
00111110101001010010010111100,1,2e-06
00000111100001110010010111100,1,2e-06
01101101101101110110010111100,38,7.6e-05
00100000111010001000010111100,1,2e-06
11111110111001100000010111100,2,4e-06
01010100010000010110010111100,1,2e-06
00110001001111110100010111100,1,2e-06
00101011111011101100010111100,1,2e-06
10111000010011010000010111100,1,2e-06
10010010010000101100010111100,1,2e-06
00011111111010000110010111100,1,2e-06
00000001101111011100010111100,1,2e-06
01100000101011001100010111100,1,2e-06
00100000100010011110010111100,1,2e-06
00001001100010010010010111100,2,4e-06
10110110101001011000010111100,1,2e-06
00101111110001111100010111100,1,2e-06
10010100110100001010010111100,1,2e-06
00000110101110010100010111100,1,2e-06
00010101110011100010010111100,1,2e-06
10010110011101000000010111100,1,2e-06
00100110011001111000010111100,1,2e-06
00100100100001100010010111100,1,2e-06
10111000111111111100010111100,1,2e-06
00110110111001011110010111100,2,4e-06
00110110101111000110010111100,1,2e-06
00100100100110101110010111100,1,2e-06
10111111110010001100010111100,1,2e-06
10001011000000100010010111100,1,2e-06
01111111000000000010010111100,1,2e-06
10101100001111001000010111100,1,2e-06
11010101100000101100010111100,1,2e-06
10010010100111000010010111100,1,2e-06
01011101000011110100010111100,2,4e-06
01010000011010111110010111100,1,2e-06
01100001100000001000010111100,1,2e-06
00011011001100110010010111100,1,2e-06
01000101001110100000010111100,1,2e-06
00110101011111101010010111100,1,2e-06
01001101001101111000010111100,1,2e-06
11000001010100111110010111100,1,2e-06
10101001001010110000010111100,1,2e-06
11001100100001111110010111100,1,2e-06
10010000010110011100010111100,1,2e-06
11100110011011110010010111100,1,2e-06
00110110110110110000010111100,276,0.000552
00000100000001101000010111100,1,2e-06
11111110101110101010010111100,1,2e-06
10010011110011110010010111100,1,2e-06
01000110011010101000010111100,1,2e-06
11000111100011010010010111100,1,2e-06
00000010111010001000010111100,1,2e-06
01111100111011001110010111100,1,2e-06
10010000011101110110010111100,1,2e-06
00110110111010000010010111100,2,4e-06
10111010100110101110010111100,1,2e-06
01001101000010001110010111100,1,2e-06
00110110111010011000010111100,1,2e-06
01001001101010000110010111100,1,2e-06
10110010010101011010010111100,1,2e-06
11110110000100101000010111100,1,2e-06
11100110010010000100010111100,1,2e-06
01010110001100000000010111100,1,2e-06
00001110110001101010010111100,1,2e-06
01001001001000111010010111100,51,0.000102
01001011000000101010010111100,1,2e-06
11111010001000110110010111100,1,2e-06
01100100010000011000010111100,1,2e-06
00010110111001101100010111100,1,2e-06
10001010011101101010010111100,1,2e-06
10111011100111000010010111100,1,2e-06
00010100100111001000010111100,1,2e-06
11110101000100100110010111100,1,2e-06
00010111101001010110010111100,1,2e-06
00101110101111011110010111100,1,2e-06
10111010101010110100010111100,2,4e-06
01110011100001110000010111100,1,2e-06
10000001111110001000010111100,1,2e-06
00100100111001111100010111100,1,2e-06
00111010111100011010010111100,1,2e-06
01100000000101010000010111100,1,2e-06
11000110101000010100010111100,1,2e-06
10001110101101011000010111100,1,2e-06
01111010001011010010010111100,1,2e-06
11100011010110111000010111100,2,4e-06
01101100011110100110010111100,1,2e-06
