state,frequency,pct
00111111010110100110010011010000,4,8e-06
11000111000111000010110011010000,1,2e-06
10010101111110011011110011010000,1,2e-06
00001010010101110011110011010000,1,2e-06
10100110110010011101110011010000,10,2e-05
10101101010000001000010011010000,5,1e-05
10101110100011000001110011010000,1,2e-06
11110101101001111101110011010000,3,6e-06
00011101101111001001010011010000,5,1e-05
11100000111110000011110011010000,225,0.00045
00001011001001100111110011010000,1,2e-06
01110011000100101101010011010000,1,2e-06
01000111000111000010110011010000,1,2e-06
10001010010110000001110011010000,8,1.6e-05
10010010000110100101110011010000,3,6e-06
11101010000010001100010011010000,1,2e-06
11011010011111011010110011010000,1,2e-06
11111110101101010111110011010000,1,2e-06
11101101111001100110110011010000,5,1e-05
10100110110010100000010011010000,4,8e-06
10110010011010100011110011010000,1,2e-06
11010000100010010101010011010000,2,4e-06
01010001011101100001110011010000,1,2e-06
01111001000111100111010011010000,1,2e-06
00011011001001110011010011010000,1,2e-06
10111010001011101011010011010000,11,2.2e-05
11011001010000011011110011010000,1,2e-06
00111111010110100100010011010000,2,4e-06
00100110110010011110110011010000,5,1e-05
11110011000100100101010011010000,2,4e-06
01110000011111000101110011010000,1,2e-06
11110010010110010000010011010000,1,2e-06
10110100110010100101010011010000,1,2e-06
11101111001100010010110011010000,139,0.000278
10010000110011101111110011010000,9,1.8e-05
11000100100001101011010011010000,4,8e-06
11101111001100001101010011010000,4,8e-06
00000111110000011111010011010000,2524,0.005048
10000100000011001011010011010000,1,2e-06
01000111000111001101010011010000,2,4e-06
00111111111100001101110011010000,1,2e-06
01101101111011110011010011010000,1,2e-06
00111100110001010111110011010000,1,2e-06
00100101011111101101010011010000,27,5.4e-05
00111111010110101000110011010000,81,0.000162
10100001100111100100110011010000,4,8e-06
10010000110010100110110011010000,1,2e-06
10001100111011011101110011010000,38,7.6e-05
01110010000010001010110011010000,1,2e-06
01111101011010010101010011010000,1,2e-06
11010010101111110010010011010000,7,1.4e-05
11100110001001001000010011010000,5,1e-05
10100001100111011000010011010000,1,2e-06
01011001001101101001110011010000,1,2e-06
10110110010011101111110011010000,1,2e-06
11011110011000011111010011010000,1,2e-06
00110011101000111101010011010000,1,2e-06
00110110010010010100110011010000,1,2e-06
01100010010000110111010011010000,5,1e-05
00000110011101101011110011010000,1,2e-06
11111101011010011100010011010000,3,6e-06
01000001111100000001110011010000,1,2e-06
01100110101111010010110011010000,1,2e-06
11100101010001101100110011010000,1,2e-06
01001110110111100011110011010000,6,1.2e-05
00000010010100011011110011010000,1,2e-06
00010010000110100011010011010000,2,4e-06
01111010110101000111010011010000,1,2e-06
11010001011101001010110011010000,3,6e-06
11100000011011101100010011010000,1,2e-06
10001101001101110011110011010000,1,2e-06
00100010111010010011010011010000,1,2e-06
00011011100001010011010011010000,1,2e-06
11011001001101101010010011010000,1,2e-06
00001011101000101101110011010000,2,4e-06
11000111101001011010110011010000,1,2e-06
00111010001011110010010011010000,2,4e-06
11110101101010000101010011010000,6,1.2e-05
01011011110100101001110011010000,1,2e-06
00011000100100001101110011010000,36,7.2e-05
00000010100101101000010011010000,1,2e-06
00010111001001111101010011010000,3,6e-06
00010011111000100111110011010000,1,2e-06
10000110011101100100010011010000,1,2e-06
01000101110100010100110011010000,8,1.6e-05
00011000010101011000010011010000,1,2e-06
11101100100110101111110011010000,1,2e-06
00010000110011101101110011010000,130,0.00026
10010000110011110111110011010000,1,2e-06
11011111011011100000010011010000,1,2e-06
10011000100011111111110011010000,1,2e-06
11111000001111100100110011010000,1,2e-06
01011110011000011101110011010000,4,8e-06
00110010011010000010010011010000,1,2e-06
01010010101111111001010011010000,7,1.4e-05
01100000111110000010110011010000,12,2.4e-05
00100010111010011010010011010000,1,2e-06
11011011011001110111010011010000,1,2e-06
10111111010110100110110011010000,6,1.2e-05
00111010010011000010110011010000,2,4e-06
00000001010010111111010011010000,1,2e-06
11111110101101001010010011010000,3,6e-06
00100101100000010000110011010000,1,2e-06
01010101111101011000010011010000,1,2e-06
10010010000110100010010011010000,3,6e-06
01011010001011110010010011010000,1,2e-06
01001110111101011111010011010000,1,2e-06
11111000111111000111110011010000,1,2e-06
01010101010101010111010011010000,14,2.8e-05
10100100001100111110010011010000,1,2e-06
00111100110001001010110011010000,2,4e-06
10100000010100011101110011010000,1,2e-06
01101010101110101110010011010000,1,2e-06
00111111010110011100010011010000,1,2e-06
11001110110111011001110011010000,1,2e-06
00011101101110011101010011010000,1,2e-06
00010100101011111011110011010000,4,8e-06
11010101010101010000010011010000,3,6e-06
00111011011110011100010011010000,1,2e-06
01000000101001011010010011010000,1,2e-06
11000001111100011001110011010000,1,2e-06
01000100111110111110110011010000,1,2e-06
00001101001010101101110011010000,1,2e-06
10000001010011000110110011010000,1,2e-06
00000101001010110010010011010000,1,2e-06
00100001100111100111010011010000,2,4e-06
11100110001000111011010011010000,1,2e-06
10000010100101011100110011010000,5,1e-05
01100110001001001000010011010000,3,6e-06
01100101100111111100110011010000,1,2e-06
11101010000001011101110011010000,2,4e-06
01110110111100101000010011010000,1,2e-06
00011111111011000111110011010000,1,2e-06
10110010011010111101010011010000,1,2e-06
00100000001011101100010011010000,1,2e-06
10100100001100111100010011010000,7,1.4e-05
00110111100110001000110011010000,20,4e-05
01000111000111000000110011010000,1,2e-06
00001000101100101011110011010000,1,2e-06
11110110111101001000110011010000,1,2e-06
01001110110111101011110011010000,2,4e-06
00101001001000000110010011010000,1,2e-06
11001110110111110101010011010000,1,2e-06
00000110100101000110110011010000,1,2e-06
01010101101110111011110011010000,1,2e-06
10011101101111010111110011010000,2,4e-06
11111000111000111111110011010000,1,2e-06
01011110011000110000010011010000,1,2e-06
11111010110101000101010011010000,1,2e-06
11001010000001110000110011010000,1,2e-06
10100001100111011110110011010000,8,1.6e-05
10110110010011100010110011010000,1,2e-06
11011110011000100000110011010000,4,8e-06
00011101101111001011010011010000,31,6.2e-05
01110001110001100000010011010000,1,2e-06
00011111000001110111110011010000,2,4e-06
10111110000011110110010011010000,8,1.6e-05
10100110100010101110110011010000,1,2e-06
10110010011011000001110011010000,1,2e-06
01111001100010011101110011010000,1,2e-06
00011011010100111001010011010000,1,2e-06
10001110001110011011110011010000,1,2e-06
11101101010101001011110011010000,1,2e-06
10010010000101010001010011010000,1,2e-06
01111010110101001101110011010000,1,2e-06
00001100010011011001010011010000,1,2e-06
01110101101010000100110011010000,3,6e-06
01001000100010011001110011010000,1,2e-06
10000010100101010001010011010000,1,2e-06
10010010000110010101110011010000,3,6e-06
00011011011000111001010011010000,1,2e-06
00110101000000111011110011010000,1,2e-06
01111101011010101011010011010000,1,2e-06
10110111100101111111110011010000,1,2e-06
01110001110000110110010011010000,1,2e-06
00111100110001010111010011010000,1,2e-06
01000111000111001101110011010000,1,2e-06
00111111010110101000010011010000,2373,0.004746
00100101011111101101110011010000,12,2.4e-05
10011101101111000101010011010000,1,2e-06
10011001110110110000010011010000,1,2e-06
00110110010011011010010011010000,114,0.000228
00000001010010011011010011010000,1,2e-06
11111010110101001100110011010000,1,2e-06
10100011010111000111010011010000,1,2e-06
01010101010101100011110011010000,1,2e-06
00010011011100100111010011010000,1,2e-06
10100010111010001110010011010000,2,4e-06
11111100000111101111010011010000,1,2e-06
11100011100011100010010011010000,3,6e-06
11010001011100100001010011010000,1,2e-06
10001011101000101101110011010000,2,4e-06
11011010111000111111110011010000,1,2e-06
00101010101010110100110011010000,1,2e-06
01010010101111101111110011010000,2,4e-06
11000011111111101101110011010000,1,2e-06
01110100111101011010110011010000,1,2e-06
10000111110000100101110011010000,1,2e-06
00010010000010111110010011010000,1,2e-06
11001001101100011101110011010000,2,4e-06
10110110010011010110110011010000,6,1.2e-05
11000001111100010011010011010000,2,4e-06
10111101011110111001110011010000,1,2e-06
10001001000011000011010011010000,2,4e-06
00010011011001010010110011010000,1,2e-06
01001100101111000100010011010000,1,2e-06
01110011000100100100110011010000,5,1e-05
10011101010110000111110011010000,1,2e-06
01011110010111100110010011010000,1,2e-06
11010101010101001111110011010000,1,2e-06
10001111100001000000010011010000,2,4e-06
01100010010000101100010011010000,2,4e-06
00101101010000000000110011010000,1,2e-06
11010010101111111101010011010000,1,2e-06
10011101101111010101010011010000,1,2e-06
11011010100000011011110011010000,2,4e-06
01001010111111000101110011010000,1,2e-06
11010110101000001000110011010000,2,4e-06
00010010000110011111010011010000,40,8e-05
10011111000010000000110011010000,2,4e-06
00100110110010010000110011010000,1,2e-06
00101001010111001001110011010000,1,2e-06
10100110110010100111010011010000,2,4e-06
01000000101111000100010011010000,1,2e-06
01101111001100010001110011010000,42,8.4e-05
11011001001101100110010011010000,35,7e-05
11100010010001000110010011010000,1,2e-06
10111100110001001000110011010000,2239,0.004478
01001001101100100110110011010000,720,0.00144
00110010100101010110010011010000,1,2e-06
11001110110111100000010011010000,1,2e-06
01011111110100111110110011010000,1,2e-06
00111111010110101100010011010000,2,4e-06
00110110111111111010010011010000,1,2e-06
11011010010011000111110011010000,1,2e-06
11100011100011100000110011010000,2,4e-06
00101010101010101110010011010000,1,2e-06
00101001010111111001010011010000,12,2.4e-05
10100010111001011101010011010000,1,2e-06
01000101110100011011110011010000,4,8e-06
00000010110010101000010011010000,1,2e-06
11001001101100010001110011010000,1,2e-06
01111010110101000101110011010000,2,4e-06
01110011000011010000010011010000,1,2e-06
01111011011001111000110011010000,1,2e-06
00110010011011001011110011010000,18,3.6e-05
10001110011010100001110011010000,1,2e-06
00001010100011100111110011010000,1,2e-06
00100010111010001010010011010000,12,2.4e-05
01101010000001110110010011010000,1,2e-06
11010011000000010110110011010000,1,2e-06
01000001111100000110110011010000,37,7.4e-05
01001000101010101001110011010000,1,2e-06
01101100100110110010110011010000,2343,0.004686
11101101111001100011010011010000,116,0.000232
11101101111001101001110011010000,1,2e-06
00011100010000110101010011010000,1,2e-06
11101110101100101011110011010000,1,2e-06
11101101111000001100010011010000,1,2e-06
11111100011101100110010011010000,1,2e-06
01101101111001101101010011010000,1,2e-06
00000111101000100111010011010000,1,2e-06
00111010001011100100010011010000,3,6e-06
00100101011111110110110011010000,1,2e-06
00110001000111111101010011010000,2,4e-06
10000110011101101011010011010000,2,4e-06
10001001000011000110110011010000,1,2e-06
11110101101001110111110011010000,1,2e-06
10001100111011100001110011010000,5,1e-05
01110110111100110000010011010000,21,4.2e-05
01100110001001010000010011010000,2,4e-06
10101110100010110111110011010000,12,2.4e-05
10011111000001110100010011010000,1,2e-06
01010110101000001011110011010000,3,6e-06
10100101011111110110010011010000,1,2e-06
00000100000100011110110011010000,1,2e-06
01110011000100110011010011010000,1,2e-06
01101000101110100010110011010000,104,0.000208
01100110001001000000110011010000,5,1e-05
00110011011011101110010011010000,1,2e-06
01101101111001001000010011010000,2,4e-06
01101000100100101110110011010000,2,4e-06
00010010000110011010110011010000,3,6e-06
11101010000001101101110011010000,1,2e-06
11000111000111011010010011010000,1,2e-06
11101011010100000000110011010000,1,2e-06
00100010111010011000010011010000,1,2e-06
11111001100010010100110011010000,4,8e-06
11110011110101111111010011010000,1,2e-06
01010110101001010010110011010000,1,2e-06
10100101011111100001010011010000,1,2e-06
00001110001110000000010011010000,1,2e-06
11100010010000110001010011010000,11,2.2e-05
00010011011001011001010011010000,1,2e-06
11000101110100001011110011010000,2,4e-06
11111101011010011101110011010000,4,8e-06
01100010010000110110110011010000,7,1.4e-05
01000110000111110011010011010000,1,2e-06
01110110111101000100010011010000,1,2e-06
11100101111100010100110011010000,1,2e-06
10000110001110110110110011010000,1,2e-06
10110110010101010101010011010000,1,2e-06
00100110110010100010110011010000,1,2e-06
11011010100000001111010011010000,2,4e-06
01001100101010111100010011010000,1,2e-06
11101010000001010001010011010000,23,4.6e-05
01000010111101110000010011010000,1,2e-06
01101100100110110100110011010000,1,2e-06
11101101111001100101010011010000,12,2.4e-05
00111010001011101110010011010000,1,2e-06
10101101110011011101110011010000,1,2e-06
01001010111111010111110011010000,36,7.2e-05
11111001100010011011010011010000,1,2e-06
01001010111111010001010011010000,1,2e-06
11111100101101111011010011010000,1,2e-06
10110001001000100001010011010000,2,4e-06
10010011011001001000110011010000,1,2e-06
00000110011101111110010011010000,1,2e-06
01101111001100010011010011010000,29,5.8e-05
10101010101010111001110011010000,5,1e-05
00010010000110100000110011010000,10,2e-05
11010001001001110110010011010000,1,2e-06
10001110011000100010010011010000,1,2e-06
11001101100100101011010011010000,1,2e-06
10011101101110101010110011010000,1,2e-06
01000011001110101110010011010000,1,2e-06
11101010000001110011010011010000,2,4e-06
01111001100010010010110011010000,14,2.8e-05
11000101001011111111110011010000,1,2e-06
00110110010011010111110011010000,11,2.2e-05
00111100110001011011010011010000,1,2e-06
01110101101010000000010011010000,23,4.6e-05
10011010001101100101110011010000,1,2e-06
00111011001001011100110011010000,1,2e-06
01001110101111100100110011010000,1,2e-06
01110001001101010100110011010000,1,2e-06
11011000010001101101110011010000,1,2e-06
00011101100000100100110011010000,1,2e-06
10001100111011000101110011010000,1,2e-06
01011010100000011010010011010000,1,2e-06
10011001110111010010010011010000,1,2e-06
01100001000010111011110011010000,1,2e-06
10101000000001011101010011010000,1,2e-06
11100000111110000110010011010000,8,1.6e-05
00010000101110000110010011010000,1,2e-06
01111001100010011001110011010000,1,2e-06
10110010011011000101110011010000,5,1e-05
11011110011001000000110011010000,1,2e-06
11011001011101100001110011010000,1,2e-06
11100110001001011111010011010000,1,2e-06
11101101111001110011110011010000,1,2e-06
01111010110100110000110011010000,1,2e-06
11000001111100010000110011010000,1,2e-06
01110001110001110011010011010000,45,9e-05
11111000011011011010010011010000,1,2e-06
00011111000001111001110011010000,2,4e-06
11000000101001001111010011010000,1,2e-06
10101110100011000010010011010000,1,2e-06
01000100100001101001010011010000,3,6e-06
11100010110101011000110011010000,1,2e-06
01110110011110111110010011010000,1,2e-06
10000110011100000010110011010000,1,2e-06
00101101010000001000010011010000,11,2.2e-05
10001110001110001001110011010000,7,1.4e-05
10100110110001111000110011010000,1,2e-06
01110010101100000110010011010000,1,2e-06
10110111100110010001110011010000,1,2e-06
11001101100100111010110011010000,3,6e-06
10110101100011111111010011010000,1,2e-06
10010010000110011111010011010000,43,8.6e-05
01001100100110110011010011010000,1,2e-06
00010101111110101111110011010000,10,2e-05
11001101100100110100110011010000,18,3.6e-05
10101001010111110111110011010000,4,8e-06
00001001000011110011110011010000,1,2e-06
00010101000010001111010011010000,1,2e-06
00100010111010010000010011010000,1,2e-06
00001111100001000001010011010000,2,4e-06
11011101000101110011110011010000,48,9.6e-05
11010011000010000011010011010000,1,2e-06
00100110110010010100010011010000,2,4e-06
01010001011101000010010011010000,2,4e-06
11000001111100001001010011010000,45,9e-05
11101101111001110001110011010000,1,2e-06
11000101110100011001010011010000,14,2.8e-05
01101101111001101100110011010000,1,2e-06
01100110001001000001010011010000,15,3e-05
10010101111110110101110011010000,1,2e-06
11111101011010100011110011010000,5,1e-05
11001101100101001101010011010000,1,2e-06
10010010000110100100110011010000,1,2e-06
11000101111000010000010011010000,1,2e-06
10010101111110110011110011010000,5,1e-05
01011110011000111101010011010000,1,2e-06
11111001100010001011010011010000,3,6e-06
00111010100101111111110011010000,1,2e-06
10111000111000111110010011010000,2,4e-06
11101010000001001011010011010000,1,2e-06
01100110001000111111010011010000,11,2.2e-05
10110101000010111100010011010000,1,2e-06
10111010101011110010010011010000,1,2e-06
00011111111001111011010011010000,1,2e-06
11100110001001001110010011010000,1,2e-06
11111101011010100001010011010000,109,0.000218
01101111001100010110110011010000,5,1e-05
01110101101010001100110011010000,1,2e-06
11100100110110011101010011010000,1,2e-06
11111001100010010110110011010000,3,6e-06
01110000011111000100010011010000,4,8e-06
01000111000111000100010011010000,1,2e-06
00011110101101100111010011010000,1,2e-06
00100101011111100100010011010000,2,4e-06
01101010000001001100010011010000,1,2e-06
11111000111011100001110011010000,1,2e-06
00001011101000100111010011010000,1,2e-06
11110011000100100001110011010000,2109,0.004218
10110100011101110101110011010000,1,2e-06
00101101010000001100010011010000,14,2.8e-05
10100000010100110100110011010000,1,2e-06
01110101101010000111110011010000,1,2e-06
01001001001110100111110011010000,1,2e-06
01001010111111011111110011010000,1,2e-06
10011001110111111001010011010000,1,2e-06
01110001110001101010010011010000,1,2e-06
01101101111010011100110011010000,1,2e-06
10110001001000010011110011010000,1,2e-06
00001100111011100001110011010000,4,8e-06
00100100010000111001110011010000,1,2e-06
01011001101000110010110011010000,1,2e-06
00100101100000001010010011010000,1,2e-06
10110101000000100111010011010000,5,1e-05
11010111110011110111010011010000,1,2e-06
01110101101010110000010011010000,1,2e-06
00100001100111011110010011010000,17,3.4e-05
11111001001111010001010011010000,1,2e-06
11101000101110100110110011010000,2,4e-06
00110011101101111011010011010000,3,6e-06
11010111001111100110010011010000,1,2e-06
00101110100011000111110011010000,1,2e-06
01111011000111010110010011010000,1,2e-06
11101010000001110000010011010000,1,2e-06
10000101001011001111010011010000,1,2e-06
10110001001000100000110011010000,1,2e-06
10001111010110110100110011010000,1,2e-06
00100011010011000001110011010000,1,2e-06
00000100110000010100110011010000,1,2e-06
01100111011100011111110011010000,1,2e-06
10111010001011101111110011010000,2,4e-06
11111001100010011011110011010000,2,4e-06
01001010111111010111010011010000,211,0.000422
01100100110110010000010011010000,1,2e-06
01111110101101001111010011010000,35,7e-05
10000101001010101111110011010000,1,2e-06
11001001101100001011110011010000,1,2e-06
01010001001101100011010011010000,1,2e-06
10101111101110111101110011010000,1,2e-06
01010111000100110111110011010000,1,2e-06
01010001011101001001010011010000,5,1e-05
11010110100000011110010011010000,1,2e-06
11100100110110010000110011010000,7,1.4e-05
01001101111101000000010011010000,1,2e-06
11110010000010001010110011010000,2,4e-06
00011011001001110101010011010000,1,2e-06
10111010001011101101010011010000,3,6e-06
00110001001000011100110011010000,8,1.6e-05
00010010000111001101010011010000,1,2e-06
01001010111110111111010011010000,1,2e-06
11011101000101111011110011010000,1,2e-06
01010101010101011101110011010000,2,4e-06
10111010101011000110010011010000,1,2e-06
10101010101010010111110011010000,1,2e-06
01001000010111101101110011010000,1,2e-06
00111000111000111011010011010000,2,4e-06
00011010000111111000110011010000,1,2e-06
11101000001101001110010011010000,1,2e-06
00111000111000110001110011010000,1,2e-06
11001100010010000101110011010000,3,6e-06
00111011011110010100010011010000,2,4e-06
10011001110111010101110011010000,1,2e-06
11011101000101110001010011010000,3,6e-06
00110111110110101100110011010000,1,2e-06
10111000111000101111010011010000,1,2e-06
11000001111100000101110011010000,12,2.4e-05
01111001100011011001110011010000,1,2e-06
00100010111010001111110011010000,2,4e-06
11001001100000111000010011010000,1,2e-06
10101101010000000111110011010000,9,1.8e-05
10010000110011011011010011010000,1,2e-06
00100110100100011100110011010000,1,2e-06
11110011011001000110010011010000,1,2e-06
10001100111011011000110011010000,1,2e-06
11101110101111100010010011010000,1,2e-06
01010110101000011010110011010000,1,2e-06
00001100111011011101110011010000,29,5.8e-05
11010101010010110110010011010000,1,2e-06
10111010001101000111010011010000,1,2e-06
01001110110111101000010011010000,14,2.8e-05
01100010010000111000110011010000,2,4e-06
01011010100000010111110011010000,9,1.8e-05
11010101010101010100010011010000,18,3.6e-05
01110100010111001110010011010000,2,4e-06
10001110001101111001010011010000,2,4e-06
10000010100101100100010011010000,3,6e-06
00001010010101111100010011010000,9,1.8e-05
00101101011101010110110011010000,1,2e-06
01110100010111010000110011010000,5,1e-05
00001001000011011010110011010000,2,4e-06
11101000101110100010110011010000,108,0.000216
10001110001110001001010011010000,5,1e-05
11110101101010011010110011010000,1,2e-06
00111111000110011000010011010000,1,2e-06
11101011100000001110010011010000,1,2e-06
00101001010111110111010011010000,3,6e-06
10000010100101011101110011010000,9,1.8e-05
10011000100100001011010011010000,1,2e-06
01101011010100000010110011010000,2240,0.00448
00001100101000110001010011010000,1,2e-06
10001010010110001001010011010000,1,2e-06
01001111000100010101110011010000,1,2e-06
11110110001010100000110011010000,1,2e-06
10100110011110111010010011010000,1,2e-06
00100101100001110100110011010000,1,2e-06
00010010000110001110010011010000,1,2e-06
01110001110001111100010011010000,1,2e-06
11000111101111101101010011010000,1,2e-06
10111110000011001011010011010000,1,2e-06
01000000101001011100110011010000,1,2e-06
01000100000111101011010011010000,1,2e-06
11011010100000100000010011010000,1,2e-06
01000101110100001110010011010000,1,2e-06
11000000101001010011110011010000,1,2e-06
00011001110111000001010011010000,2,4e-06
00101110100010111101010011010000,7,1.4e-05
01111100110100111111110011010000,1,2e-06
11001010101001010001110011010000,1,2e-06
01000011001110111010010011010000,3,6e-06
10011011001001101011110011010000,20,4e-05
00100101100000011111010011010000,1,2e-06
10100010111010000101010011010000,1,2e-06
00000010100101100011110011010000,5,1e-05
00000101001011000101110011010000,2,4e-06
01110110111100100011010011010000,1,2e-06
11110011010111010011110011010000,1,2e-06
11000001100011010101110011010000,1,2e-06
01100110001001000011010011010000,1152,0.002304
01011001001101101000110011010000,4,8e-06
11010101010100111110110011010000,1,2e-06
10000101001011000101110011010000,1,2e-06
00100001111111100011110011010000,1,2e-06
11010001011101000101010011010000,104,0.000208
00110111100110001101010011010000,1,2e-06
01110001110001101110010011010000,8,1.6e-05
00101000110001000100110011010000,1,2e-06
11001101100101000010010011010000,1,2e-06
01000001000011101111010011010000,1,2e-06
10101010101010110010110011010000,1,2e-06
11110011000100100001010011010000,89,0.000178
10100101011111101111010011010000,2,4e-06
01111101011010011100010011010000,1,2e-06
11111001100010000100010011010000,1,2e-06
01000111000111010000110011010000,1,2e-06
11110110111100110010010011010000,55,0.00011
11111110101101001110010011010000,6,1.2e-05
10001110001110010011010011010000,2,4e-06
10100001100111001111010011010000,1,2e-06
00000110011101111010010011010000,2,4e-06
11000101110100011011110011010000,3,6e-06
00010101111110011001110011010000,1,2e-06
00011111000001111111010011010000,2,4e-06
01101101111001011101110011010000,1,2e-06
00100101100010100110110011010000,1,2e-06
00000101001011000111010011010000,2,4e-06
10001000000101011111110011010000,1,2e-06
10000101110000110000010011010000,1,2e-06
11001010111111000111010011010000,1,2e-06
11011110011000100010110011010000,18,3.6e-05
10101001010111111001110011010000,25,5e-05
11100010010000110010110011010000,45,9e-05
10101010101010111101010011010000,1,2e-06
11101001111100101110110011010000,1,2e-06
11001001101100100111110011010000,101,0.000202
11010110101000000000110011010000,3,6e-06
11010110101000000110010011010000,76,0.000152
01001100010010001000110011010000,1,2e-06
10100001100111010001010011010000,2,4e-06
00011000100100001001110011010000,1,2e-06
10011000100011110000010011010000,1,2e-06
11001010111001000010110011010000,1,2e-06
01001001101100101011110011010000,2,4e-06
10011111000001111110110011010000,9,1.8e-05
10101100100110010110010011010000,1,2e-06
10111010001011000111110011010000,2,4e-06
00010001101100100001110011010000,1,2e-06
00000101001011001101110011010000,1,2e-06
01100011100011011110110011010000,2,4e-06
11110110101100000100010011010000,1,2e-06
01011110011000011110010011010000,2,4e-06
11111010110100111100110011010000,2,4e-06
01100010010000101110110011010000,1,2e-06
01000101110100111100010011010000,1,2e-06
00111110000011110011110011010000,5,1e-05
01000001111100011000010011010000,1,2e-06
11000111000111001101110011010000,3,6e-06
00111110000100000110110011010000,1,2e-06
11111001100010100010110011010000,1,2e-06
11100110001000100110010011010000,1,2e-06
11000100100110100111110011010000,1,2e-06
01110101101010000001110011010000,1399,0.002798
11101000101110001000010011010000,1,2e-06
00011111000010001011010011010000,1,2e-06
11000101110100110010110011010000,1,2e-06
11110011000100110011010011010000,1,2e-06
01001101100100001101010011010000,1,2e-06
11000001111011101101010011010000,1,2e-06
10000011100001000101110011010000,1,2e-06
00101101010000001110010011010000,7,1.4e-05
00001010101111000001110011010000,1,2e-06
11000100100001101111110011010000,1,2e-06
01010101010101000010110011010000,1,2e-06
01010110101000011001010011010000,1,2e-06
00011000110010010000010011010000,1,2e-06
10100101011111111000110011010000,1,2e-06
10000001010010110011110011010000,4,8e-06
11111010110101000100110011010000,2,4e-06
11000111000111011111110011010000,1,2e-06
01001011001010000000010011010000,1,2e-06
11110001110010010010110011010000,1,2e-06
00110001001000010000010011010000,1,2e-06
10000101001011001101110011010000,1,2e-06
11101010000000111101110011010000,1,2e-06
11101011010011111110110011010000,2,4e-06
01100111011100101100010011010000,1,2e-06
01100100110110000111010011010000,1,2e-06
10011111000010000111110011010000,1,2e-06
10111000111001010110010011010000,1,2e-06
00100110110010010111110011010000,2,4e-06
11110101101010011000110011010000,1,2e-06
01111000001111100001010011010000,2498,0.004996
01110110001001011110010011010000,1,2e-06
10110110010011011110010011010000,3,6e-06
01100000111110000011110011010000,208,0.000416
11010110000111010110010011010000,1,2e-06
01001010111110010100110011010000,1,2e-06
00011101000100110010110011010000,1,2e-06
01001100001110111001110011010000,1,2e-06
11011010100000101011010011010000,1,2e-06
01010101001011011011110011010000,1,2e-06
01010101010101001101010011010000,1,2e-06
01100011100011100011010011010000,29,5.8e-05
11011010100000011111010011010000,1,2e-06
11101101111001011011110011010000,1,2e-06
11110011000100101001010011010000,1,2e-06
00110100111111111110010011010000,1,2e-06
10010000110011101010110011010000,7,1.4e-05
10001100111011011100110011010000,11,2.2e-05
00001001000011000000110011010000,2,4e-06
01100000111110001001010011010000,1,2e-06
11101101101001111110010011010000,2,4e-06
10010000110011110000010011010000,4,8e-06
11000001111100001010110011010000,7,1.4e-05
00110001001000001100110011010000,1,2e-06
11101111001100010111010011010000,1,2e-06
00100001000110111111110011010000,1,2e-06
11010101010101011001010011010000,7,1.4e-05
10101001011100101111010011010000,1,2e-06
01101111000110101001110011010000,1,2e-06
11110101101010110010010011010000,1,2e-06
10000001010010001101110011010000,1,2e-06
10111010001011111011110011010000,1,2e-06
00001100111011010010110011010000,1,2e-06
01000101111001110110010011010000,1,2e-06
10000111000111000100110011010000,1,2e-06
00111010001011100110110011010000,15,3e-05
01101011101000000001010011010000,1,2e-06
11010101010101011011010011010000,2,4e-06
01001110110111101100110011010000,1,2e-06
10110101000001001101010011010000,1,2e-06
10011001110111000001010011010000,4,8e-06
11110000011111000110110011010000,2,4e-06
00001010010110000101110011010000,1,2e-06
11101100100110110011110011010000,12,2.4e-05
10001111100001000111010011010000,2,4e-06
11111100001000101000110011010000,1,2e-06
01100010010000101011010011010000,2,4e-06
01110000011100010101110011010000,1,2e-06
11100010010000100110010011010000,1,2e-06
01010001011101000011110011010000,13,2.6e-05
00100110110010010101110011010000,1,2e-06
10100010111010000100110011010000,1,2e-06
00101001010001000100010011010000,1,2e-06
11001000011001010101110011010000,1,2e-06
11111010110101000011010011010000,7,1.4e-05
01011101000101111000010011010000,3,6e-06
00000001010010101100010011010000,1,2e-06
00001110001100011110010011010000,1,2e-06
10011101101111010000010011010000,5,1e-05
00001100111011011001110011010000,2,4e-06
11001001101100110001110011010000,1,2e-06
01010101010100111111110011010000,1,2e-06
00110010011011010100110011010000,1,2e-06
01000011001110110110010011010000,4,8e-06
11110000011110111111010011010000,4,8e-06
10101110100010101110010011010000,1,2e-06
01001001101100100011010011010000,3,6e-06
01010000001010011101110011010000,1,2e-06
01010100011010000011010011010000,1,2e-06
10101010101010110000110011010000,4,8e-06
10101101010000001001110011010000,49,9.8e-05
10111011111101010111110011010000,1,2e-06
01110011000100100110010011010000,3,6e-06
10100100111110011011110011010000,1,2e-06
10011100100100010110110011010000,1,2e-06
00101110100010110100110011010000,2,4e-06
00101110100010110010010011010000,1,2e-06
11110101101001111000010011010000,1,2e-06
11001010101000111111010011010000,1,2e-06
00010101111110110110110011010000,2,4e-06
10111000111001000000110011010000,1,2e-06
10101110100010110011010011010000,2,4e-06
11001001101100101111110011010000,2,4e-06
00011001111001010000010011010000,1,2e-06
00111010001011010111110011010000,1,2e-06
01011101000110001010110011010000,2,4e-06
11110110111100110101110011010000,1,2e-06
10101111010110001101110011010000,1,2e-06
11011001001101101001110011010000,4,8e-06
00010011110011011010010011010000,1,2e-06
01010011100011010101010011010000,1,2e-06
